ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf_norm,hf_p_norm,p_pow_norm,coh_ratio_norm,t_pow_norm,valence
-0.7213677766480149,-0.2486040676803676,-0.47861562284801445,-0.19822237978952278,-1.1890100281524851,-0.5659993624913713,-0.12390880809738562,-0.19777535277173308,0.2803619333930505,-0.49565058763451014,0.37747242061743186,0.45776435264732407,-0.5410735602083465,-0.12182856305672968,0.4112843395216234,0.7233082034577507,-0.6008045032920116,-0.6940453114814197,-0.5763717072653034,0.16063092165259632,-0.48573885964660923,-0.0921571075369078,-0.8686687535355206,-0.5142565311658595,-0.8889447976254337,-0.431252214100157,-0.3620456004095927,-0.37694888839374097,1
-0.20217555953883123,-0.04359452530988423,-0.5066538501136617,-0.2028781526429049,-1.7015714957858175,-0.7902967872724389,-0.1393170123747217,-0.22532030344979798,-0.5394057438953082,-1.34133867014407,1.0024490589347654,-0.27420279826017513,-0.5233426464894612,-0.13276382590693522,-1.3529494951351853,-0.9069888766660706,-0.6310193916086608,-1.4970736966311893,-0.632296953487632,-1.9116321171075883,-0.4830922480162297,-0.09219733886344536,-2.2280448518737006,-0.4754287595523827,0.2874292760274911,-0.5464136160473931,0.9260544429457582,-0.7474723591696892,-1
-0.22501656993824237,-0.3417747925752014,-0.45870387348327335,-0.1891460242156697,-1.1830047216848052,-0.829884571265346,-0.14220589911215734,-0.24138034228886526,-1.14846987172944,-1.590769359755365,1.1193127290961276,-1.0255508450469333,-0.5496619019319107,-0.13274312327539226,-0.6299710521616422,0.38041229313057656,-0.6533810424003039,-0.547844133008216,-0.6310350881419525,0.11474619392052342,-0.4832526809120069,-0.0920581606584291,-0.03597780380775222,-0.47824460089942467,0.5522578894003424,-0.6048397328348659,0.8664891458797042,-0.7864522717947154,-1
-0.2418853473712129,-0.27720797890617965,-0.4315141028784277,-0.20478149126226763,-0.7287026203982392,-0.836709340505296,-0.14265612440958944,-0.24559990665028322,-1.2671933466095195,-1.6389837914110066,0.6001219312009807,-1.0905808042677392,-0.5658649179866355,-0.13341171258619974,-1.1669210214171053,0.9222635358085195,-0.6882480720132705,-1.1610490213617435,-0.6239672337257446,-1.1846364245666274,-0.46762290197695117,-0.09219572639007102,-0.16203874412395566,-0.37603928102356665,0.4266824848644405,-0.5318150266027768,0.19348528009186747,-0.6461834108747152,-1
-0.10936907191919794,0.18400221306431147,-0.4576243854739501,-0.2062629472508028,-0.9372312905452053,-0.8323191741822165,-0.14296599709615132,-0.23751177113003213,-3.0038760377048623,-1.6047406195013174,1.5796377558881283,-3.050532472367995,-0.5578173294372372,-0.13168978518349564,-1.6885661731560646,-1.5749590134456395,-0.7092350560783283,-1.720171685478297,-0.6171893583030185,-2.26430561477371,-0.4906758052024635,-0.09196272710590195,0.015986721963147092,-0.18945477754037315,0.42643502856253845,-0.3282185333114837,0.17146970868858563,-0.4199803032477494,-1
0.09873211270225965,-0.09175576420401585,-0.46162073812124327,-0.20582213500809596,-0.9734344280743779,-0.6982277289774149,-0.10079903376524647,-0.22734886969891677,0.8583618122046474,-0.9740016678844092,0.829641812611967,0.848967069641811,-0.5124845518654246,-0.12944157721131178,-0.6551145523358513,-0.5686571747842809,-0.6455084993364542,0.24827062715339968,-0.5417064405949908,0.8021903514752031,-0.47977708659908413,-0.09206561246408086,-0.06580993968923876,-0.11544723673565593,0.1754568878998437,-0.18011311306376393,0.03492745701349706,-0.20409278874017844,-1
-0.20239630062313863,-0.16593698795532552,-0.44498589351331425,-0.19649656711684518,-0.8318783321155535,-0.6116583893339795,-0.13430738478234655,-0.1725568949776861,-1.0364243182761108,-0.6149077860324125,0.8695207178318238,-0.8207693097867216,-0.4776428030006634,-0.12655125998567263,-1.461485654207753,0.27549901194073084,-0.6127142879472997,-1.026604109573296,-0.5366547501623493,-0.15696000123572257,-0.4638318346524789,-0.09189672398080907,-0.7369200611027611,-0.3530195871570109,-0.5072035485323836,-0.2664433279438771,-0.0870813693482919,-0.2639384671690775,-1
-0.35093248558939855,0.04293642907140967,0.25494917226882147,0.24651917851395866,0.8338794684026307,-0.040136109277880735,0.02556420667495597,-0.1436543487291843,0.8638765751293728,0.394913644027904,-0.17640903569366684,0.8233723768157273,-0.32561934619164673,-0.0708569398640885,0.06622010129832358,0.35022546062350374,0.17808669359769477,-0.5222146498699465,-0.049875303186863916,0.9014561976568957,-0.07961313989538,0.015506430850036699,0.8300937478443053,-0.5233696160760412,-0.9209530214732304,-0.7034762600143549,-1.440142576907622,-0.3028164392209606,1
0.05545359882888238,-0.013468085718516725,1.0408045965757862,0.017114803996716187,1.556504988963202,0.313868091676008,0.03970378299611591,-0.08984198303440702,0.80025809192564,0.7551814402171471,-0.35652101105842265,0.7913669624173836,-0.030923605350267294,-0.06803696776523399,0.8627524227437641,0.9160351016375893,0.2436170196495813,0.24995869715456642,0.44945605343948175,0.5745141598853477,0.28027554214757544,-0.05642840841517615,0.8341208228211269,0.3383956520530865,-0.7360057079893617,0.1082919071860517,-1.2049427467025116,1.722489479064104,1
0.2904096060092906,0.3364739198965243,0.3143764588249775,-0.17373037338081565,1.034619947169536,0.47035742851600365,-0.13060474258590846,-0.13804634127282173,-1.2227490486334798,0.8911854393530197,-0.4449110350983061,-1.2271159757785615,0.13608741503568625,-0.1302870242653954,-1.6651429537314946,-1.7624267454062696,0.19036958452939168,-1.0092292616541154,0.24731705633970413,-2.0000058718526277,-0.00016602234906667844,-0.09051579285109906,-0.5486283428601604,1.2000596070504763,-0.7474889128520181,2.800823750879455,-0.5005002749377728,4.103429974300277,1
0.3011207274314299,-0.05125065583883583,0.9978546504907163,0.012585788841305788,1.538709405381979,0.969768246744214,0.5735737990039178,0.024107091908766753,0.9315315027478217,1.195798467998176,-0.36950117671851007,0.8994920935975439,1.0540747113270943,0.22591412653598697,1.1976296318830746,0.9191847681353659,0.8603515790946505,1.1370486518040124,0.7148635359232892,0.997767678541116,0.443843618465042,0.062442867421499806,0.8141467099136563,1.1956782433274078,-0.7372743274698251,5.358907545135408,0.4892438766842723,4.488157232594737,1
0.27935016035344007,-0.09890513676996565,1.263221700794534,-0.175422993303727,1.7003969343505694,1.4231198274617407,0.029608696601162048,0.0384289545496727,0.6065797296958089,1.4420275168743466,-0.4791737838899412,0.6346543207074645,1.313604235770626,0.34346864424232004,0.5091226441507319,0.6277765335438121,1.092226668247881,-0.8136849801420222,0.9907987990507953,0.06130388835068645,0.8199217043524837,-0.07483464477496697,0.5275607947290815,0.4179337194593606,-1.0927475823852046,4.884641530949659,0.5995210096761642,3.983622903924562,1
0.07007105874867113,0.007283598581596316,1.457007618839263,-0.037480782500127555,1.7922748760344271,1.2152546350786546,-0.11758512658389625,0.05432808186698169,-1.9288592691594713,1.3456628975021674,-0.4263706127875107,-1.930617446778342,0.4118814684693437,-0.1313075091487176,-1.0301188496976168,-0.6972175229596759,1.0579366853694774,-1.3212564691786244,0.9578609988403715,-1.3898576552027266,1.070219853520457,-0.08975067898868064,-0.2745395188517938,0.16994610836160853,-1.2486632167940013,2.793836356922611,-0.5423556232586624,4.4033229717520594,1
-0.41514014014014483,-0.15284255149081222,-0.13803390122761738,-0.13178020919902841,0.25541312674915556,-0.47443307514609506,0.05631144965974243,-0.14403533120299586,0.8842622746041586,-0.3534902421839317,0.9796559520301275,0.850857621953655,-0.3401118385517819,-0.08442946266477791,1.2513223746036242,-1.4708171519124977,-0.3845428195497836,1.115095323078531,-0.34996858313151213,0.993403813802991,-0.3229186700924297,-0.07789854558259475,0.8158594373950678,-0.4664864209860828,-0.3708472586835542,-0.7126005530605692,-0.8597280218522585,-0.604716852941268,-1
0.39633341469881006,-0.48119589651077876,0.168563474961476,-0.19084958110461625,0.8581570736855063,-0.2865971419716348,-0.13803247778234332,-0.24997004701785025,0.7428824246557589,0.08243319093212138,-0.5757662333556677,0.7276548117351951,-0.1618759189759128,-0.13383174244413934,0.9453652740207177,0.46647556741431406,-0.123197338130524,1.1711759522023293,-0.08362483195586726,1.009929529617346,-0.21190750444689715,-0.08672194696848932,0.8440556713568367,0.7217874958756322,0.5243474189243403,-0.08847550572764999,-0.7819244067574733,0.5486842283795483,-1
0.42666705137471045,-0.2831241697259001,0.009047958021637954,-0.1848167808522759,0.6246601487317576,-0.30867188821329783,-0.12972779832717757,-0.23754933815664817,0.7008113402520436,0.04466179233815954,-0.4757051997666188,0.6731020135034834,-0.19332546245590385,-0.12385551178911167,0.5260385939749922,0.6380525891131155,-0.13005584973923429,0.5282512222223793,-0.15022437948165734,0.8500624804631005,-0.20174417725182728,-0.06773029918599306,0.8286693533363755,1.4709765943186985,0.021535503444851473,1.396375704961991,-0.4977833376450229,2.1794235606278995,-1
0.4725668425233096,-0.22874393285861333,0.1405595579638981,-0.1954439811480952,0.8293613291065545,0.014421784192936478,0.1394818344485109,-0.10312761345254036,0.8847572447686912,0.4445974835904709,-0.1139345437916533,0.8709488135029406,-0.04058954906240946,-0.07509130334317299,0.9231659815632631,-0.1316361765971011,0.11413570855232821,1.011901402045406,0.035653999686379376,0.831554656988734,-0.03562126530037905,-0.05480785595611208,0.7964622018908897,1.5615893695343261,0.29324547174065707,1.515244651147612,-0.33517154381632525,2.0298610686211953,-1
0.3928498569302163,-0.4226996916246006,0.29299854115888785,-0.18294138384023476,1.0093715941621582,0.0011993401327920195,-0.13973678946788548,-0.250307838723688,0.6789115488239914,0.46332039210554765,-0.5969486122744242,0.651973675563599,-0.044996451997905106,-0.13390436758030053,0.3001546263040835,-0.17437208607450866,0.2711613249157811,0.754209182889224,0.0760244139795289,0.660629936002322,0.18287552404894317,-0.08238837728868029,0.7510072719987706,0.5583170428418697,-0.353494352549835,1.0271892790417356,-0.29312221909337316,1.4304522222758294,-1
0.36593763788983247,-0.16328208011173065,-0.11311115286869028,-0.14076773708387932,0.4095252195770545,0.13626927847341708,-0.12160992801576914,-0.2232792288897494,0.6607669880355126,0.6029370488352235,-0.5377784962773394,0.6681042603623141,-0.00446459994164503,-0.13292884598946736,-0.8120530748686902,-0.06731605618593309,0.20620859767245522,-1.0559526101639571,-0.04080987548064322,0.3415606422887493,0.010319945203534573,-0.08675910835345949,-0.019533942514678604,0.493911358819396,-0.3500172443792642,1.4432404431551193,0.26122122894253885,1.3292474768382498,-1
-0.08227968901257883,-0.3934487704619124,-0.15788239054496161,-0.1682627587276742,0.2675889073537535,-0.5130777566410439,-0.14100297449329965,-0.24265310825445205,-0.15197244158124704,-0.3499198808222579,-0.43619882033952795,-0.1290535304617974,-0.5194525160997259,-0.11630073260342477,0.6576522780209602,0.699586960132234,-0.332159220565128,1.1461413649765297,-0.37262336307380384,0.9284530450684494,-0.18474244148471636,-0.06225866674520597,0.8103728327876293,-0.4662167083425421,-0.10605057777941751,-0.8255112144148046,-1.5060865936692922,-0.6275080578578922,1
-0.028542933143100302,-0.06958125411170796,-0.20496161119256065,-0.04431924456189056,0.085953935784555,-0.4877608923085795,-0.06242975899153847,-0.12807510858826288,0.7953752252092321,-0.31893107502781176,0.3167246210908264,0.7311410973208775,-0.4417780438646454,-0.0868051823576248,-0.4312602724974246,1.0289197189279482,-0.42256606058489526,0.9599863567380087,-0.3739654735631806,0.8655744833882854,-0.22851185334524401,-0.015573276673504272,0.8157759791025355,0.22285461932039174,0.7794966903327076,-0.5090531607421989,-0.9140627672675037,-0.09062470004514446,1
0.025634344755479408,-0.05329137542125747,0.7769621878344356,0.1655706300654741,1.4132908527150392,-0.2012947419186768,-0.05736504137628076,-0.1872388455765745,0.8289020575547973,0.19288969132075068,-0.20509011001558583,0.8058553638160613,-0.027690538877356535,0.05725304472953436,1.099406739239477,1.1639663933236932,0.24545250945019068,0.24298163247744078,0.13748934499800658,-0.04668845421452918,0.6039781929114163,-0.07406408085936894,0.5844328971515156,0.7343352254052642,-0.8900288855659725,2.1025583124149074,-0.6674945722129556,3.571889858025862,1
-0.26744180472337714,0.047483496308689914,0.6118575553268755,-0.04369611976093239,1.298442511661425,-0.43656040621020226,-0.13803486213166,-0.2190918712932797,-0.8439253372476453,-0.1846834475211686,-0.28807873879530044,-0.8423059685871512,-0.29324586543164166,-0.11689653159189303,-0.07798910424641682,0.3325813917580825,0.11988396855015139,-0.1737266770642472,-0.050739419103420835,0.642707737273746,0.3235948591249157,-0.07861379647528204,0.3522515139449085,0.3551750530199855,-0.6591106694112783,0.6280998494944432,-0.8611730484239998,1.7171731591136248,1
-0.14072516679732458,-0.13620792063895915,0.6091232671583477,-0.16223735698115174,1.2981073069240097,-0.5320357999390862,-0.1348604958373033,-0.1977094732941122,-0.535335993181564,-0.3985061000375695,0.1692073500113909,-0.5577107160445057,-0.33826519591151677,-0.1319210984252828,-0.4616001965986547,0.11754573083701748,0.03723896904286717,-0.8599171161512541,-0.07665533106414373,-1.4050539323798752,0.17113331787054098,-0.09003653682161196,-1.030589281845131,0.017090976654688044,-0.7588671596210892,0.19451623036114551,-0.8898942946691002,1.0043171499686405,1
-0.0982918028481331,-0.13476018187498767,0.9852315198865066,0.021586586224161906,1.5276357051733995,-0.33983015871557914,0.15425831015491961,-0.11030306735352229,0.9122767094614896,-0.07104759693780673,0.26592810743343415,0.8825141602445403,-0.216298199442943,-0.11038564486789626,1.226296975227583,1.049888527290067,0.08095617297844952,1.0459888450391592,0.15357986315009478,0.9814162840258405,0.46119184211389946,-0.047941078283860454,0.8187594498229536,0.03278683913267374,-0.9858205310275686,0.7560678826526577,-0.8173084987361491,1.9276115098273294,1
0.5076032198861946,0.8844988154659376,-0.1286882149166589,-0.08116915004516927,0.37208418801113996,-0.17854153621991653,-0.01993621922397563,-0.19545779984562947,0.9079044746134611,0.2149514352124041,-0.1283352484384249,0.8686070947468044,-0.05437089271894989,-0.07449793939319256,1.1650292194798133,0.3067976860083057,0.2034837296209079,0.922294701704179,-0.09641082181529385,0.6599008232666213,-0.26577872256744617,-0.08945497020671708,0.22813253175057985,-0.14725915617239194,0.3441008985818412,-0.5327016053645298,-0.8108538327499661,-0.349632190407403,1
1.0545841247912795,0.05134362586528578,-0.23782128132138078,-0.15376878658822027,0.11739334703732461,-0.10010499771954998,-0.1357037664854238,-0.22625938259138023,0.16480232205400125,0.3432941088025356,-0.5071826472286232,0.19719005068925083,0.1527139299230893,-0.11876742347071734,1.0158196447410421,-1.4384174670832761,0.5293912470301885,1.0553292718178395,0.01032976212696338,0.8016793749907832,-0.24843613357822553,-0.0901233988088187,0.48691798809155673,2.205579465346769,2.2345734979799454,0.3842235171680125,-0.24220835309522246,0.7555653957254239,1
1.1957293316373339,-0.26256087023263563,-0.32188849779590234,-0.17118776147363787,-0.18904646985594295,-0.0775538311914013,-0.09141939744991982,-0.24558691945950242,0.9785055438323469,0.36509297578568706,-0.5811347433769679,0.9711231980089015,0.24742471565794003,-0.12977811804502526,1.0638191309871987,1.0121537384295975,0.6246660952131395,0.5895325732333344,0.036032547235234115,0.936980659102809,-0.29101079028337634,-0.08123753451846343,0.7217273185506478,4.1709296895420644,1.2862774870356586,3.275509062174371,0.2259902569385472,3.0808629812855157,1
1.2168246756802745,-0.37647430025254897,-0.05660636680640785,-0.17684857565197754,0.5213826829251694,0.11477127149161882,-0.1289626785249167,-0.24562590470439818,0.8558414925535988,0.5823224686410708,-0.5898402719026603,0.8430746102388237,0.2918020364458519,-0.1300548573730785,1.1039383528623992,-1.0386997826987614,0.6473146820566356,0.1955049026977306,0.225938868860683,-0.10888968148478345,-0.05203002025110721,-0.0906711488528252,0.589921429057519,4.239304955837378,1.7808813177813578,2.6823615925898032,0.09540324983735556,2.718568365849479,1
1.2998018824113506,0.2823646526128668,-0.2364240292239176,0.012564369604299536,0.09782927029018314,0.18341869940869635,0.1349695475000227,1.4169422980881685,-0.45145497291418135,0.6200483831850438,4.838190190705949,-0.5178112676056661,0.40408725872353085,-0.10183540945422016,-0.8860899159364442,0.12391026919689513,0.6811224212669144,0.9251803422052358,0.2254264400851435,-0.31809418956108,-0.018560092664805242,-0.07468453059074705,0.6187311388826064,2.6326746973615247,1.2784610364933258,2.3022651617596095,0.5181313714072856,1.8474390542825618,1
1.5071739073648474,0.8065641071979239,-0.07042084916920899,-0.15126621631659148,0.4951333143485102,-0.30812885931302014,-0.10305703443468393,-0.17862678004645396,0.5564227308042587,0.03691028444610423,0.05435724925467356,0.5421746804067512,0.16566233496349622,-0.09019242027949789,0.6209296233545313,-1.9071725480091775,0.7786769703737356,0.9255569645761165,0.22208284424489852,0.7494295680121227,-0.1752217068546981,-0.08875718534254645,0.4149911907777705,3.355151828620739,1.6381803620834985,1.9951196622422938,0.05313948745663565,2.138475109564583,1
